Time,NormalisedFlux
0.0,0.9512551712850477
1.0,0.9283426770425725
2.0,0.8929502459612708
3.0,0.7998764494970794
4.0,0.8173258299905154
5.0,0.8180006744727639
6.0,0.7893615077220142
7.0,0.8250030511714015
8.0,0.8578358986388354
9.0,0.9670940638291237
10.0,0.9770576264576547
11.0,1.0357255080925096
12.0,1.1027957648772952
13.0,1.1890202135391699
14.0,1.2464918165576437
15.0,1.2376358277257764
16.0,1.1920191409957046
17.0,1.209969752310381
18.0,1.1588217869540722
19.0,1.0988677839057357
20.0,1.0920304238544865
21.0,0.9519950997943345
22.0,1.0174877262849313
23.0,0.9369946056549484
24.0,0.860478489609367
25.0,0.8341812622535517
26.0,0.8033715144178684
27.0,0.7884796693323539
28.0,0.769130961410251
29.0,0.8121638130329277
30.0,0.9137874039348505
31.0,0.8926308585507428
32.0,1.0210604069345375
33.0,1.012751557248616
34.0,1.051616149567428
35.0,1.1442680629300688
36.0,1.1941521785246583
37.0,1.1884487541289768
38.0,1.1396656209606295
39.0,1.2387883780467643
40.0,1.1672778422401426
41.0,1.1800973092726923
42.0,1.1373790386498006
43.0,1.0756165446585393
44.0,1.0075690223616007
45.0,0.9336586510347661
46.0,0.9112376498860164
47.0,0.8761201533477653
48.0,0.7955067991034682
49.0,0.8915766737161884
50.0,0.8009991782483453
51.0,0.7789660815435258
52.0,0.8883081717348537
53.0,0.941460087020941
54.0,0.8767230737950796
55.0,1.0069648665094275
56.0,1.037545433663706
57.0,1.1582005955347598
58.0,1.1291799219040828
59.0,1.126718074178407
60.0,1.2149676264255842
61.0,1.2993335322610091
62.0,1.2115148935880304
63.0,1.1083457600401645
64.0,1.158504754250201
65.0,1.1285804377196818
66.0,1.0342419372538736
67.0,0.9876032110446094
68.0,0.9824391862616167
69.0,0.9472162909670178
70.0,0.8369368702790936
71.0,0.8358722693814137
72.0,0.8734657672645649
73.0,0.7579873449952903
74.0,0.8310714893519161
75.0,0.8595874006341679
76.0,0.9137778572575586
77.0,0.9186899095627006
78.0,1.0429399181791064
79.0,1.0142679551644123
80.0,1.0914033213826442
81.0,1.1485492981067233
82.0,1.1454970264741196
83.0,1.2094274594141103
84.0,1.2138354269562457
85.0,1.1848667595348459
86.0,1.1302117248639536
87.0,1.0921926283967685
88.0,1.0664464027673521
89.0,1.0051925582685357
90.0,0.9172025567548854
91.0,0.9289198351135908
92.0,0.8845809541432993
93.0,0.832086057812946
94.0,0.8004843142835476
95.0,0.773133404397278
96.0,0.8207209811734921
97.0,0.8160899604304235
98.0,0.9078331923520252
99.0,0.9044243951961934
100.0,0.9569026008243448
101.0,0.969402302945422
102.0,1.0845574810973322
103.0,1.1523060710205024
104.0,1.1920242226148559
105.0,1.2029402887142102
106.0,1.2199607311619711
107.0,1.1727101122964732
108.0,1.1457369928719432
109.0,1.097905218106526
110.0,1.1094842278664627
111.0,1.0963780203536673
112.0,0.9646756760267691
113.0,0.9862859300405641
114.0,0.834799345629189
115.0,0.7990067260805269
116.0,0.8348462969746472
117.0,0.7975044785939597
118.0,0.821972976723215
119.0,0.7915197182102135
120.0,0.851603180563957
