Time,NormalisedFlux
0.0,0.9085823237980711
1.0,0.9163470535709195
2.0,0.9355816668834991
3.0,0.9621788363655961
4.0,1.0429365324974305
5.0,1.0641641676471147
6.0,1.0734497458460068
7.0,1.1062831040641015
8.0,1.0935838735698917
9.0,1.088006973747343
10.0,1.063286534787597
11.0,1.075058645125922
12.0,1.047066906684701
13.0,1.0359987768247807
14.0,1.035457349279639
15.0,1.057823939018775
16.0,1.0390108610666058
17.0,1.0645326742691035
18.0,1.058769864776031
19.0,0.9990169288669583
20.0,1.0572856901164416
21.0,1.0524531348166792
22.0,1.0116653835737948
23.0,0.9908645976381304
24.0,0.9863899423927164
25.0,1.0068571146947909
26.0,1.0211304443918534
27.0,1.0313437848802682
28.0,0.993973178088938
29.0,1.000673456171484
30.0,0.9643375562891051
31.0,0.97209048013781
32.0,0.9525598885251595
33.0,0.9550121751584354
34.0,0.9768815876121221
35.0,0.9675135754961706
36.0,0.9762912194751391
37.0,0.9472123552270821
38.0,0.9055372104562587
39.0,0.965374619064895
40.0,0.956517107499691
41.0,0.9161705529453487
42.0,0.926917607371791
43.0,0.8970472046333359
44.0,0.8786276567724174
45.0,0.8845684688321727
46.0,0.9255008294831749
47.0,0.9342508894639863
48.0,0.9807009143153347
49.0,0.9927948281444103
50.0,1.0190818777783843
51.0,1.069606322755122
52.0,1.0872932365475942
53.0,1.0896347826357398
54.0,1.1053591328945953
55.0,1.124604037064623
56.0,1.0682899659418594
57.0,1.1068962137243663
58.0,1.0491645466047723
59.0,1.0425799417091484
60.0,1.0291057246507058
61.0,1.0442681948044177
62.0,1.005290385933034
63.0,1.040946420982815
64.0,1.019343362488582
65.0,1.0162947848522743
66.0,1.05130275333186
67.0,1.0180102333137024
68.0,1.005600285130371
69.0,1.0266197557976924
70.0,1.0010042776512353
71.0,1.0009677129917194
72.0,0.9855259098840282
73.0,0.9597150282291299
74.0,1.0109862686970492
75.0,0.9820955886072134
76.0,0.9724449131743442
77.0,0.9803232467501283
78.0,0.9411741413510057
79.0,0.9403483986186453
80.0,0.9785791254818718
81.0,0.9684039524232696
82.0,0.9576050890534209
83.0,0.9747602790092854
84.0,0.9909064724378839
85.0,0.9607223403861154
86.0,0.9434201894898747
87.0,0.9434950821267377
88.0,0.9294370943488494
89.0,0.9427668034296509
90.0,0.9089130373546611
91.0,0.9079630160119119
92.0,0.9039433001080479
93.0,0.9710457454112595
94.0,0.9958805106647562
95.0,0.9812777555466881
96.0,1.009924231577081
97.0,1.075200043544341
98.0,1.0740317164333932
99.0,1.1073581555749956
100.0,1.1029926368346181
101.0,1.0964734231577031
102.0,1.0754897366163243
103.0,1.0738895079532356
104.0,1.0507632460497272
105.0,1.0703618138859277
106.0,1.0384263700143994
107.0,1.0453822578217051
108.0,1.053760840497264
109.0,1.051140907955896
110.0,1.029852012066282
111.0,1.0312719241811634
112.0,1.030151135606408
113.0,1.0302428277905178
114.0,1.0453032978535668
115.0,0.9999872221805686
116.0,1.0048101725698104
117.0,1.0033219800395905
118.0,0.9943738772700148
119.0,0.9778852721439528
120.0,0.9992686602287788
