Time,NormalisedFlux
0.0,0.8061946623441891
1.0,0.7384077395696442
2.0,0.8367725775233129
3.0,0.8216184992206345
4.0,0.8081992407886582
5.0,0.8638659162087204
6.0,0.9301176339443258
7.0,0.9319516936216147
8.0,1.0391344435915713
9.0,1.068285004588236
10.0,1.0965874749626756
11.0,1.1595861780763468
12.0,1.1547226180728263
13.0,1.1407001472402831
14.0,1.2313031076498122
15.0,1.0883910155086456
16.0,1.0919028463129024
17.0,1.063281108232404
18.0,1.0010910715365509
19.0,0.9218626751083142
20.0,0.8938586908408606
21.0,0.8393742384530164
22.0,0.7792774777157726
23.0,0.8418368146956604
24.0,0.8562940118142167
25.0,0.8217346785444559
26.0,0.8119275097633134
27.0,0.9234989132398259
28.0,0.9373313280135374
29.0,1.062808016830985
30.0,1.0855446588386108
31.0,1.1601419539261577
32.0,1.1809261280380168
33.0,1.1868336089494966
34.0,1.2243846125211153
35.0,1.1268173165826818
36.0,1.2059548515723066
37.0,1.0534176776374684
38.0,1.0460489636505153
39.0,0.9647327819115151
40.0,0.96715805237878
41.0,0.8829318158631853
42.0,0.8664388432766148
43.0,0.8669084374267445
44.0,0.7950575251458006
45.0,0.7990189972727161
46.0,0.853187370377453
47.0,0.9192898314375275
48.0,0.9276223463751936
49.0,1.0050231837574848
50.0,1.0336216917405971
51.0,1.087412687541589
52.0,1.1334467968530184
53.0,1.1901097073596139
54.0,1.158833749521574
55.0,1.2171175769391789
56.0,1.135193314271025
57.0,1.1701749231646281
58.0,1.1107652193108268
59.0,1.1082500489668619
60.0,1.0330186917141106
61.0,0.9125853430467943
62.0,0.8620483985152997
63.0,0.8555516853730539
64.0,0.7864032614157999
65.0,0.8290941206256089
66.0,0.7897753974426365
67.0,0.8352777303119296
68.0,0.898411353985914
69.0,0.8844657684902681
70.0,0.9736340904533188
71.0,1.1003796541155861
72.0,1.0792735157985376
73.0,1.1163246886145015
74.0,1.172031949493608
75.0,1.2602352533623975
76.0,1.2365160025262465
77.0,1.1572690319164796
78.0,1.1373137226311119
79.0,1.0606782374426413
80.0,1.0226355197091408
81.0,0.9839983418933788
82.0,1.0026466721141312
83.0,0.8489896921629118
84.0,0.8250621063129977
85.0,0.7833621466868508
86.0,0.8079170787474143
87.0,0.7768072736049182
88.0,0.8188865363543132
89.0,0.8918863711173404
90.0,0.9078054181939296
91.0,1.01684641964908
92.0,1.0624520722909578
93.0,1.0647872344152731
94.0,1.2239905109535543
95.0,1.111257904772886
96.0,1.1732601005274936
97.0,1.193123536439071
98.0,1.1915319416746324
99.0,1.1581580753228737
100.0,1.0893841977041139
101.0,0.9663107519511702
102.0,0.985000696993691
103.0,0.9016150906029685
104.0,0.853000220324435
105.0,0.8572275813756008
106.0,0.819025467946798
107.0,0.7923686094253419
108.0,0.8555188489682884
109.0,0.8556998228363594
110.0,0.8190028349893712
111.0,0.9163043193634383
112.0,1.0516308774864571
113.0,0.9875572042528222
114.0,1.0365628743444681
115.0,1.1502218408219609
116.0,1.2365282744286268
117.0,1.1483376691985931
118.0,1.193069996977267
119.0,1.1803421733676804
120.0,1.1296092165484974
