Time,NormalisedFlux
0.0,0.8386311863546995
1.0,0.9335720429822548
2.0,0.9530955699337212
3.0,1.0303288806301605
4.0,0.9958893784843094
5.0,1.1027523117377602
6.0,1.140095237268655
7.0,1.2144963197249534
8.0,1.1723371856080134
9.0,1.2475818850813252
10.0,1.1582696886052724
11.0,1.1688727241667187
12.0,1.1261583397581882
13.0,1.0930703215970958
14.0,1.0515000048877803
15.0,1.0361669283960495
16.0,0.945693773473542
17.0,0.8813469438932537
18.0,0.8482912800174126
19.0,0.7924505739015785
20.0,0.7993635160930251
21.0,0.8325031973623765
22.0,0.7819933931247999
23.0,0.8369422846582109
24.0,0.9047368889380139
25.0,0.8995503115561991
26.0,0.9952957686468753
27.0,1.0082826430736256
28.0,1.0530613390936487
29.0,1.1218899433448748
30.0,1.084081278537207
31.0,1.168414019275797
32.0,1.2260081039424118
33.0,1.1596164155965618
34.0,1.1924651318514525
35.0,1.184434883717665
36.0,1.1240359725403783
37.0,1.1197666734376173
38.0,1.0948803293168397
39.0,0.9813832803875402
40.0,0.9783942401433496
41.0,0.888783416406345
42.0,0.8855412706923692
43.0,0.8622715863551071
44.0,0.7434297427990606
45.0,0.7679413430410583
46.0,0.8434841683462099
47.0,0.824011817825072
48.0,0.8628997878981967
49.0,0.9328547870112236
50.0,0.9963558150657249
51.0,1.100373931813041
52.0,1.1353731078552074
53.0,1.1214790937844479
54.0,1.1055485254185164
55.0,1.257686256056142
56.0,1.1566879012470606
57.0,1.2695469886400363
58.0,1.1355650166093056
59.0,1.1034959652185692
60.0,1.0364120113523954
61.0,0.9948608407084283
62.0,1.0224238568555433
63.0,0.9763709232462131
64.0,0.9203848980460613
65.0,0.8525520653691895
66.0,0.766176305988298
67.0,0.8009843026779291
68.0,0.8325709872908387
69.0,0.7845911778726169
70.0,0.7877806377029148
71.0,0.8235757724561309
72.0,0.8808118601994623
73.0,0.9113605090207476
74.0,0.9691910098591059
75.0,1.0038627170728023
76.0,1.1130169520829432
77.0,1.2005401784101326
78.0,1.1921270401702346
79.0,1.175523548163626
80.0,1.2057036705100654
81.0,1.22586143771676
82.0,1.184713721864569
83.0,1.0911542717212155
84.0,1.1152040331158162
85.0,1.0508329810693768
86.0,1.0062437762370997
87.0,0.9058593297485515
88.0,0.902768978783176
89.0,0.825528138099359
90.0,0.7583110261051165
91.0,0.8004544512883087
92.0,0.8107391683956886
93.0,0.8416561580219954
94.0,0.8692260047890253
95.0,0.8850722447520415
96.0,0.9438310554663265
97.0,1.0022856713067383
98.0,1.0597563393079783
99.0,1.0713490145774394
100.0,1.131016215233862
101.0,1.2316432349271467
102.0,1.1651700803708085
103.0,1.1915812884591401
104.0,1.2148763693126587
105.0,1.1946136394051443
106.0,1.1325841896297464
107.0,1.1684265929236768
108.0,1.07212726975624
109.0,1.0359013676437103
110.0,0.9238400632302467
111.0,0.8083271341972514
112.0,0.7859561273411015
113.0,0.8687974681879144
114.0,0.8508749451117484
115.0,0.7543654235634469
116.0,0.810413528793721
117.0,0.8068926272429998
118.0,0.8996839313266387
119.0,0.865323344776255
120.0,1.006007200637722
