Time,NormalisedFlux
0.0,1.019126024659853
1.0,0.9910362172720515
2.0,0.9162607517298246
3.0,0.8849174861480922
4.0,0.8062374870928304
5.0,0.7878067530995455
6.0,0.8478511031044014
7.0,0.8335481533837475
8.0,0.885473341925274
9.0,0.8367331177389181
10.0,0.9411131097648353
11.0,1.0050554469100952
12.0,1.1045666737975333
13.0,1.148717046692287
14.0,1.0687974130797468
15.0,1.1251761738946149
16.0,1.1802811546409255
17.0,1.2080341094854712
18.0,1.2118018320715729
19.0,1.1426979888869884
20.0,1.1265982473593044
21.0,1.065124155573893
22.0,1.041348541275106
23.0,0.9908530682116033
24.0,0.9384874862325958
25.0,0.8950055695463521
26.0,0.8703638577923896
27.0,0.8124224842167422
28.0,0.8736439850654529
29.0,0.8153025720434682
30.0,0.8186039210217438
31.0,0.7906929734414572
32.0,0.802627860490839
33.0,0.9903059519576477
34.0,0.9905317788314909
35.0,1.0485281402860227
36.0,1.1099702162363592
37.0,1.1201344974864147
38.0,1.2242801647639223
39.0,1.2120103515224558
40.0,1.19055135974202
41.0,1.145921249424868
42.0,1.1276036076012534
43.0,1.1542023405815742
44.0,1.088190826637917
45.0,0.9913737866952168
46.0,0.9741074338338377
47.0,0.9406311173723287
48.0,0.8598759755426385
49.0,0.8572366652485045
50.0,0.8589009661212498
51.0,0.7594625509141377
52.0,0.8225519410971499
53.0,0.8141439465533065
54.0,0.8548590805086709
55.0,0.8858028794914261
56.0,0.9450315546680899
57.0,1.0145921864060257
58.0,1.0850522637807973
59.0,1.0445311769568104
60.0,1.1445106923827588
61.0,1.1427602999892572
62.0,1.2040543964935952
63.0,1.1781820043507805
64.0,1.159925692507922
65.0,1.0939772944366073
66.0,1.1747740691006443
67.0,1.102293105167586
68.0,1.0267518036852614
69.0,0.9811556992821336
70.0,0.9295530086600803
71.0,0.8389849752881121
72.0,0.8564397041197133
73.0,0.8114210804636315
74.0,0.815149626168158
75.0,0.8062236409648665
76.0,0.8014162016061395
77.0,0.8693109825307771
78.0,0.9453170058809307
79.0,0.956577725068845
80.0,1.0028983979220758
81.0,1.0367010935183283
82.0,1.1492655222732595
83.0,1.257444560268493
84.0,1.1929993883650891
85.0,1.1851178453753122
86.0,1.1934397505400645
87.0,1.222924276355154
88.0,1.2175713145731306
89.0,1.1026155299223588
90.0,1.0609945024896785
91.0,1.041589509317217
92.0,0.9582579878122759
93.0,0.8288292024128947
94.0,0.8974746431443342
95.0,0.8029199385837941
96.0,0.856210710186883
97.0,0.7244421136685794
98.0,0.7515901707258686
99.0,0.8701910474795058
100.0,0.9122123392015115
101.0,0.9422252472929193
102.0,1.0005909379463371
103.0,1.0702074226144203
104.0,1.1042140070927005
105.0,1.1239135518083916
106.0,1.2043487236329482
107.0,1.1485088611158585
108.0,1.221948397814853
109.0,1.211123236491899
110.0,1.2178214073815854
111.0,1.2301715064810137
112.0,1.0860906014712919
113.0,1.1051449530848323
114.0,1.013889463971023
115.0,0.9953026021265677
116.0,0.9214425774292397
117.0,0.9020228263882407
118.0,0.8247427633311544
119.0,0.808448687999805
120.0,0.8237662077058567
