Time,NormalisedFlux
0.0,0.8084139465291857
1.0,0.8332346011252675
2.0,0.879917854060667
3.0,0.9421068773294649
4.0,1.0226317028314198
5.0,1.0474314579472064
6.0,1.1632980325416613
7.0,1.1254148781911617
8.0,1.164681777611156
9.0,1.231293286930648
10.0,1.184615558565263
11.0,1.1577127577771256
12.0,1.1495184997550445
13.0,1.1217696491549707
14.0,1.0265262236691168
15.0,0.9781229319868012
16.0,0.9747695844423704
17.0,0.8936821078318873
18.0,0.807880372700829
19.0,0.8868251466180092
20.0,0.7744420695023135
21.0,0.8414243172881067
22.0,0.7994706962304914
23.0,0.8261400777848067
24.0,0.9123115877075638
25.0,0.9741283172384348
26.0,0.958854792864172
27.0,1.060425112108104
28.0,1.127285655617714
29.0,1.164202232107569
30.0,1.1757093962117948
31.0,1.1891266413170876
32.0,1.190093105570406
33.0,1.216262765972888
34.0,1.1605208498507391
35.0,1.0608992275226217
36.0,1.0337101062426028
37.0,0.9937398981810743
38.0,0.915696753422793
39.0,0.8911696388736671
40.0,0.830976721172143
41.0,0.781712400908213
42.0,0.8228607659460854
43.0,0.793352626391527
44.0,0.8894786787613513
45.0,0.8535137841252499
46.0,0.89259768913307
47.0,0.9599019969157165
48.0,1.0382595506023629
49.0,1.0913437404049802
50.0,1.0583422669337752
51.0,1.1086326491068763
52.0,1.167445832626165
53.0,1.1684405582551258
54.0,1.2227477206639221
55.0,1.1647969546062988
56.0,1.110696328491713
57.0,1.0926387806421913
58.0,1.007495456935859
59.0,0.9573205569097358
60.0,0.8568762651513782
61.0,0.8851562728005903
62.0,0.8657765428544625
63.0,0.7934810785900502
64.0,0.8339378364352233
65.0,0.8035981451306244
66.0,0.8272055758724213
67.0,0.8528124131021944
68.0,0.900681042338805
69.0,1.0439952298408626
70.0,1.07532942409263
71.0,1.1303657832869471
72.0,1.1531562087691893
73.0,1.1462775043280733
74.0,1.2333458747752932
75.0,1.1964922931480095
76.0,1.1720167651613054
77.0,1.1592521418773887
78.0,1.119214776070842
79.0,1.1216213781606852
80.0,1.0338483544649844
81.0,0.9661322724391349
82.0,0.9039333172811135
83.0,0.8765926741197572
84.0,0.8717816429410912
85.0,0.7719827120515835
86.0,0.7936887827958045
87.0,0.8667633764965549
88.0,0.8045334526015451
89.0,0.8866510125118661
90.0,0.9447817107614251
91.0,1.042294241251156
92.0,1.037117469680076
93.0,1.1329844003166527
94.0,1.1719592839456408
95.0,1.193400756052093
96.0,1.204474270652728
97.0,1.219141211587274
98.0,1.1423316592212076
99.0,1.103839638120206
100.0,1.1367501694450042
101.0,1.0389936739729528
102.0,1.0144522810466607
103.0,0.9309965773217304
104.0,0.8792919007005116
105.0,0.869986968774865
106.0,0.8192509810619376
107.0,0.7829498883544157
108.0,0.8216042094219551
109.0,0.7951286638716378
110.0,0.8428277783874775
111.0,0.9101233495524972
112.0,0.9702758551831544
113.0,1.0299422382529018
114.0,1.0198215820162029
115.0,1.1091110328033924
116.0,1.1516921601447532
117.0,1.166837218024362
118.0,1.1772519843767772
119.0,1.2107480280893381
120.0,1.1671563318524127
