Time,NormalisedFlux
0.0,0.983016680190569
1.0,0.9896066446105627
2.0,0.8557638179864103
3.0,0.814699836187941
4.0,0.8184259626424955
5.0,0.7347658480708811
6.0,0.7770373320023759
7.0,0.8390726732244114
8.0,0.8663887299751161
9.0,0.874119406420571
10.0,0.9505123693963972
11.0,0.9934740431132943
12.0,1.2232203611274932
13.0,1.1403038464663087
14.0,1.2140585071344956
15.0,1.1794136125160917
16.0,1.2050854694843116
17.0,1.0935487790829477
18.0,1.1409100362998699
19.0,0.9840584135697962
20.0,0.9750244396553396
21.0,0.9172866773592213
22.0,0.8627822073231236
23.0,0.8842259028291446
24.0,0.7816768502520601
25.0,0.7453398177030394
26.0,0.8025328551443992
27.0,0.8440766658613713
28.0,0.8268904809910964
29.0,0.9249682994064192
30.0,1.0817826301765396
31.0,1.0722874452913267
32.0,1.1591768414070798
33.0,1.1950834372399992
34.0,1.1615191210918083
35.0,1.1771394846815997
36.0,1.1528379010166003
37.0,1.1902768259353789
38.0,1.1650688065699226
39.0,0.976741897838214
40.0,1.0332880183239659
41.0,0.9232719906411457
42.0,0.8452207252485394
43.0,0.7875903841681855
44.0,0.8063740190787669
45.0,0.7991394158995552
46.0,0.8114102145560715
47.0,0.8942195177300931
48.0,0.9563393884727797
49.0,1.0131675126282986
50.0,1.0432953140194514
51.0,1.0760465077691475
52.0,1.1726127363399654
53.0,1.188626120431565
54.0,1.2059705649398713
55.0,1.1756748654432652
56.0,1.1511826560720264
57.0,1.1577953157440137
58.0,1.0730340125117996
59.0,0.9184450506559546
60.0,0.9590479478204426
61.0,0.8764703145544533
62.0,0.8012359807324305
63.0,0.8396027985560748
64.0,0.7729354786375915
65.0,0.7708824536678567
66.0,0.8764532833298868
67.0,0.9596078712674809
68.0,0.9636142532532666
69.0,1.0168052241402572
70.0,1.1261110504638254
71.0,1.1415073284975117
72.0,1.1771057461642662
73.0,1.222724450458136
74.0,1.210284843953813
75.0,1.1480370805930014
76.0,1.159595036301211
77.0,1.1101254474426383
78.0,1.0382310181974133
79.0,0.9094959457769769
80.0,0.9043905646265868
81.0,0.7659365665332882
82.0,0.8014541056117693
83.0,0.7749239310251257
84.0,0.8240197338446421
85.0,0.8635094042861106
86.0,0.8371354336280915
87.0,0.9009568070327677
88.0,0.9409064264392855
89.0,1.0877985065586389
90.0,1.1201390578314792
91.0,1.12693177521206
92.0,1.1601049356789117
93.0,1.2064839398042566
94.0,1.1826098161306646
95.0,1.1207747759538214
96.0,1.029975365158221
97.0,1.089445390321309
98.0,0.9751858979515309
99.0,0.9610206136145385
100.0,0.8310201284305323
101.0,0.8703573891899918
102.0,0.8151012668597845
103.0,0.7579723979953346
104.0,0.8388609465450497
105.0,0.8668997872537509
106.0,0.933693640587292
107.0,0.9538698474406817
108.0,1.0044539854216932
109.0,1.0707543224948208
110.0,1.1529360416683776
111.0,1.199682869395613
112.0,1.1571392994269494
113.0,1.207270318453718
114.0,1.2360396867599202
115.0,1.1217081027971587
116.0,1.0499913346302803
117.0,0.9711030596862802
118.0,0.9437812495367086
119.0,0.8899428447008682
120.0,0.8187386241884564
