Time,NormalisedFlux
0.0,0.9691988976875022
1.0,1.0173576005466491
2.0,1.0350015301641975
3.0,1.101335600446985
4.0,1.155377474579334
5.0,1.2049146554411132
6.0,1.221123281073286
7.0,1.1679276238353165
8.0,1.1539816548461679
9.0,1.1235674731873704
10.0,1.064919825663667
11.0,1.0416839995882297
12.0,0.9960605259624883
13.0,0.9583622693423892
14.0,0.9076188952585635
15.0,0.8785235442561407
16.0,0.8256980873022431
17.0,0.778156443804374
18.0,0.8042130583835723
19.0,0.8045601571715247
20.0,0.8904924706650547
21.0,0.8880956939457952
22.0,0.9155467605656293
23.0,1.0825228434570033
24.0,1.0677796433891058
25.0,1.1012456225127472
26.0,1.0975682687969008
27.0,1.2287733584952822
28.0,1.1912526210104035
29.0,1.1631226715115137
30.0,1.2002387038163222
31.0,1.1062672994829124
32.0,1.0376813977714208
33.0,1.0491243213218586
34.0,0.9762175133017486
35.0,0.9595647624837995
36.0,0.8981496319052465
37.0,0.87132718701386
38.0,0.862948970875103
39.0,0.8683314458477278
40.0,0.8552488381807635
41.0,0.8308097866095407
42.0,0.8975608449386577
43.0,0.953261129491525
44.0,0.9521284228667959
45.0,0.9908603239083636
46.0,1.0935066668770768
47.0,1.1328248450373963
48.0,1.1642446560276931
49.0,1.1858218450053155
50.0,1.2023068097808338
51.0,1.1950368832213702
52.0,1.0964768219258902
53.0,1.0587061584867745
54.0,1.0611058701175402
55.0,1.0173336043966146
56.0,0.9400969535269755
57.0,0.9628262814991746
58.0,0.8427682929158868
59.0,0.8091889110169425
60.0,0.7902607003677118
61.0,0.8254279641829882
62.0,0.8707836953816355
63.0,0.8565550814981329
64.0,0.9094795711333041
65.0,0.9220338016447529
66.0,0.9766606243060149
67.0,1.0562083988469053
68.0,1.122311633284625
69.0,1.1544249426454076
70.0,1.164122822146214
71.0,1.1542116015497528
72.0,1.2548624157969412
73.0,1.1710260554176009
74.0,1.106497010100482
75.0,1.0965362811762136
76.0,1.0669722032456381
77.0,0.9804917752218982
78.0,0.9047576420557935
79.0,0.9255951365546514
80.0,0.8470726775402162
81.0,0.8098565079556874
82.0,0.7879252015287389
83.0,0.8982804476994714
84.0,0.808277783655979
85.0,0.8812836087261297
86.0,0.9015549728811283
87.0,0.9369092531113752
88.0,1.1076816570397252
89.0,1.044913011928317
90.0,1.1389830667634486
91.0,1.1004577866158578
92.0,1.2031290282824123
93.0,1.2464599046923635
94.0,1.165772790921088
95.0,1.1639533368585613
96.0,1.1250966072391435
97.0,1.1077192047152586
98.0,1.0238653221702252
99.0,0.9756475935778597
100.0,0.887184864821367
101.0,0.8845881356216624
102.0,0.8087592730622586
103.0,0.7599022201097956
104.0,0.7957066054862617
105.0,0.7749737244428139
106.0,0.7953260997403576
107.0,0.8943051232933107
108.0,0.9257946925008345
109.0,0.9343757108779918
110.0,1.0542223125905126
111.0,1.1121765596507678
112.0,1.1616118582706605
113.0,1.2291620535229764
114.0,1.1473580934694823
115.0,1.291632320851567
116.0,1.192858634252677
117.0,1.060304038201165
118.0,1.1212892016377762
119.0,1.0858312178839873
120.0,1.0424646977223666
