Time,NormalisedFlux
0.0,1.0418914944634665
1.0,1.0461930911892818
2.0,1.051732450056609
3.0,1.0527276336059095
4.0,1.0764108448854042
5.0,1.0498442866807751
6.0,1.0475140172343957
7.0,1.0468348955328444
8.0,1.0512864092594534
9.0,1.0360888406367814
10.0,1.0106869347837455
11.0,1.005910114921635
12.0,1.0055175856148417
13.0,1.0229941522090642
14.0,1.0251481973134284
15.0,0.9824164655679805
16.0,0.984783548807946
17.0,0.9905565235326371
18.0,0.9952864374363809
19.0,0.996232830242956
20.0,0.9883083650172113
21.0,0.9662455344838801
22.0,0.9395845369450138
23.0,0.9957962567604737
24.0,0.931881069960906
25.0,0.933720202209054
26.0,0.9480956084238321
27.0,0.9403566492983826
28.0,0.95272179622344
29.0,0.9662477023254713
30.0,0.9415019945040429
31.0,0.9085552358117103
32.0,0.9118713979750291
33.0,0.9097392914559065
34.0,0.9389228961295931
35.0,0.9678365717334739
36.0,0.9737253429177601
37.0,0.9986629258053638
38.0,1.0526276118972047
39.0,1.089258866686404
40.0,1.1075775295854118
41.0,1.1104481232502288
42.0,1.1010750503196616
43.0,1.0865854013227065
44.0,1.0597197527834195
45.0,1.070066610045818
46.0,1.0430831328292742
47.0,1.0572664382660628
48.0,1.0589347607013024
49.0,1.0657568344920256
50.0,1.0356043942652051
51.0,1.0354007208096774
52.0,1.0210986444916503
53.0,1.046106216382888
54.0,1.0226903969454795
55.0,1.008833071448988
56.0,0.9995728052942354
57.0,0.9994411243653417
58.0,0.9768622505260427
59.0,0.9927193579202747
60.0,1.0237765041130713
61.0,1.0195976739882535
62.0,0.9530323611282195
63.0,0.9912324123613816
64.0,0.9740347550832779
65.0,0.9900483319766704
66.0,0.9453170059384096
67.0,0.9192052904607366
68.0,0.9157285128000869
69.0,0.9568242346159667
70.0,0.9592237673493879
71.0,0.9415338533394813
72.0,0.9642855299897438
73.0,0.9545449344093021
74.0,0.9571398678452101
75.0,0.9386555421576366
76.0,0.9153993495269923
77.0,0.913149931227209
78.0,0.9255259416496209
79.0,0.9383977082874367
80.0,0.9596161811433159
81.0,1.0290831922710924
82.0,1.0348603399628704
83.0,1.0668707086362874
84.0,1.0878643152998535
85.0,1.121026553723218
86.0,1.088124881350682
87.0,1.0966103459129954
88.0,1.072627332768541
89.0,1.0548515280627977
90.0,1.0387435812143635
91.0,1.028150848957771
92.0,1.0640218792699954
93.0,1.0027625134184304
94.0,1.0268686592464968
95.0,1.0365191095026172
96.0,1.0241741467827579
97.0,1.0558732401546196
98.0,1.0223028846309163
99.0,1.0313391511344192
100.0,0.984538106795107
101.0,0.9741056375666212
102.0,1.0110981403820936
103.0,1.0214001885684132
104.0,0.9905481362621313
105.0,0.9944237704503261
106.0,1.0210208676956758
107.0,0.9763732412164764
108.0,0.9790100821179164
109.0,0.9582358985486192
110.0,0.9582087203289928
111.0,0.9588877417315647
112.0,0.9334996866963252
113.0,0.9380644790474842
114.0,0.9800517002561803
115.0,0.9770452187479486
116.0,0.9700104115534456
117.0,0.9512508817231106
118.0,0.9131931344633513
119.0,0.9322712647502202
120.0,0.8839752352712754
