Time,NormalisedFlux
0.0,0.8254316220134609
1.0,0.8319500294344658
2.0,0.926481868849754
3.0,1.0081728231384959
4.0,1.0006409754305765
5.0,1.1258819232679436
6.0,1.197072408467522
7.0,1.1938111706043795
8.0,1.2379522914612682
9.0,1.2146323228636497
10.0,1.1391945749590482
11.0,1.115756201573181
12.0,1.0402365240439047
13.0,0.9543965216068995
14.0,1.000743216844238
15.0,0.8613902843907374
16.0,0.8555407955989545
17.0,0.7931095908229596
18.0,0.7915823697790096
19.0,0.8033825568983373
20.0,0.8342017971954849
21.0,0.8346689124625418
22.0,0.9832403329362824
23.0,1.0068306101643332
24.0,1.1336863669906352
25.0,1.1024087713706765
26.0,1.1378679359036092
27.0,1.1946630794467399
28.0,1.14444773764522
29.0,1.1738553602005812
30.0,1.1774136600147989
31.0,1.1608001831380512
32.0,1.071968382940136
33.0,1.0196948364000953
34.0,0.9587595733591193
35.0,0.8543238011042394
36.0,0.8973878979152138
37.0,0.8671623906716349
38.0,0.7698084315317478
39.0,0.8354421553982163
40.0,0.8571596122640459
41.0,0.8686961760862537
42.0,0.9204682492303021
43.0,1.0304749884386357
44.0,1.0859033258064557
45.0,1.065265883790699
46.0,1.144331662589274
47.0,1.2002782829418424
48.0,1.2111615858047808
49.0,1.2394448607011346
50.0,1.1247891390503815
51.0,1.144842663195825
52.0,1.083675864512361
53.0,1.0233250461761705
54.0,0.9319966974997866
55.0,0.8411412517306835
56.0,0.8419520867765701
57.0,0.813266856866004
58.0,0.8231153575050552
59.0,0.8269817399740693
60.0,0.8488435224882727
61.0,0.8756239995994106
62.0,0.9781348791309172
63.0,1.0057174775344258
64.0,1.0534170672588445
65.0,1.1635537771613849
66.0,1.1232396343546471
67.0,1.1651282242558827
68.0,1.170984761278094
69.0,1.1962365460465414
70.0,1.1426041392227022
71.0,1.145338352881183
72.0,1.0388465093078048
73.0,0.9678713785535314
74.0,0.9384645057671418
75.0,0.8286137475169127
76.0,0.8424609145800012
77.0,0.7803973189962551
78.0,0.7635179000765248
79.0,0.8188065340955705
80.0,0.8527073745991859
81.0,0.8656005250804025
82.0,0.9419949411540457
83.0,1.0745895058110384
84.0,1.1178771479818912
85.0,1.1523984780683576
86.0,1.1027957191213142
87.0,1.1971012740020974
88.0,1.2411396330966713
89.0,1.1668164563538141
90.0,1.168645615848272
91.0,1.0997838423207045
92.0,1.0383780994438438
93.0,1.002447292030449
94.0,0.9225702338458223
95.0,0.8825062024106081
96.0,0.8290866458133671
97.0,0.7834345626052535
98.0,0.7997411931755362
99.0,0.8347936792431685
100.0,0.9002610910021225
101.0,0.8715756954794617
102.0,0.9212231848458513
103.0,0.9864762709655338
104.0,1.0682961168342378
105.0,1.1800263051859432
106.0,1.1763186125847833
107.0,1.209172749901159
108.0,1.189557619378764
109.0,1.2087231733792827
110.0,1.12091739743335
111.0,1.1062449986910177
112.0,1.050235834862081
113.0,1.0387025659083504
114.0,0.9217439879747191
115.0,0.8799300978642802
116.0,0.8050017041230177
117.0,0.7881705013289705
118.0,0.8174384948483349
119.0,0.8111684942176935
120.0,0.8328336349999254
