Time,NormalisedFlux
0.0,1.2113167767804116
1.0,1.100839244191659
2.0,1.07804168923348
3.0,1.0488674612664128
4.0,0.9746624316462263
5.0,0.9214490365023589
6.0,0.8713598358368482
7.0,0.8496290967302565
8.0,0.8493403371733977
9.0,0.8172706069858099
10.0,0.7972431950874984
11.0,0.8086871541235797
12.0,0.9062768324469334
13.0,0.8427939657226661
14.0,0.9152492875694659
15.0,1.0340863730555967
16.0,1.0308554960828233
17.0,1.0060569199301004
18.0,1.1590366321771493
19.0,1.1500032946482905
20.0,1.1830845060382884
21.0,1.255869047085276
22.0,1.1881658598959217
23.0,1.1355382171046666
24.0,1.087522745955199
25.0,1.1491585517960063
26.0,0.999716609677518
27.0,0.9358353795420367
28.0,0.8956316337193286
29.0,0.9535741502898633
30.0,0.867524794215646
31.0,0.8252736946806909
32.0,0.8175111811633216
33.0,0.8154370716648429
34.0,0.8286447417780116
35.0,0.876468596602482
36.0,0.8369387405014302
37.0,0.9907270998089952
38.0,1.0319142553781455
39.0,1.0354705611439268
40.0,1.1188282026714096
41.0,1.1847971201528764
42.0,1.1812778077082176
43.0,1.202318866984817
44.0,1.195819901109066
45.0,1.1948152061575381
46.0,1.111921148736377
47.0,1.0459280173712897
48.0,0.9782426464520221
49.0,0.9704959260536227
50.0,0.9809472647256268
51.0,0.8534491103898693
52.0,0.8469309236044764
53.0,0.816380184326853
54.0,0.8088172158971181
55.0,0.7743515536746783
56.0,0.8861924709163087
57.0,0.8052307735964261
58.0,0.9185779675131076
59.0,0.9482546229067691
60.0,0.9873548594428956
61.0,1.0425872858920235
62.0,1.0816960071300892
63.0,1.2026962774895056
64.0,1.0942489722851605
65.0,1.196026337759941
66.0,1.247025463266652
67.0,1.209323103180924
68.0,1.1673868571263504
69.0,1.136286301921086
70.0,1.0811127417161908
71.0,1.0195359882144706
72.0,0.9889542271748903
73.0,0.9098681016369566
74.0,0.8781439062607177
75.0,0.8510148061103335
76.0,0.8454021634792325
77.0,0.8145636990222347
78.0,0.7967310737693079
79.0,0.8706606636709674
80.0,0.8553046218834943
81.0,0.9659330704407998
82.0,1.0308133191004476
83.0,1.043706872085625
84.0,1.103385563030285
85.0,1.1904520541835575
86.0,1.1853450187894645
87.0,1.1919571541340055
88.0,1.2150955982341287
89.0,1.1795990050479612
90.0,1.1375594600985977
91.0,1.1386898926092657
92.0,1.0523393592127872
93.0,1.0172534974027285
94.0,1.024035380925336
95.0,0.8542385161545961
96.0,0.8681202378896671
97.0,0.8558803668740286
98.0,0.8313027651487364
99.0,0.8243616692213995
100.0,0.8413649498337287
101.0,0.7558960988223804
102.0,0.8739067102186553
103.0,0.8692586331051314
104.0,0.9005047953937257
105.0,1.0054674990159467
106.0,1.0891569466294515
107.0,1.1234741911264121
108.0,1.1705905378567287
109.0,1.1632380490637488
110.0,1.0988562680383653
111.0,1.2068063077466902
112.0,1.1986492441256613
113.0,1.1813484466666484
114.0,1.062495650272795
115.0,1.0702479719822773
116.0,1.0000335772542976
117.0,0.9632578752957444
118.0,0.8849013483759874
119.0,0.8734681992548051
120.0,0.8589991098968783
