Time,NormalisedFlux
0.0,1.1732273239780195
1.0,1.1312698256790081
2.0,1.0009145848193932
3.0,0.9674718120943111
4.0,0.9009793413999563
5.0,0.8938491734470656
6.0,0.8737049431726838
7.0,0.798679578986649
8.0,0.8359892934917627
9.0,0.840954851472899
10.0,0.8139658332507083
11.0,0.9042205459398496
12.0,0.9074108066008415
13.0,0.9761190588007772
14.0,1.0529651297615692
15.0,1.1019422917144894
16.0,1.170672121475634
17.0,1.2525373217357856
18.0,1.2021615098243033
19.0,1.1486909126336546
20.0,1.223194052020844
21.0,1.0844075069687034
22.0,1.0548703518328244
23.0,1.0254958544956576
24.0,0.9195047146423672
25.0,0.9494671106357978
26.0,0.8609450904810213
27.0,0.8152805933798025
28.0,0.8063329173736199
29.0,0.8339694420431523
30.0,0.8424726886251783
31.0,0.7485398678382611
32.0,0.8160110093317366
33.0,0.9660758599668468
34.0,0.982861756759308
35.0,1.0521930953146765
36.0,1.0966617932320641
37.0,1.1888734678550048
38.0,1.2196959600272188
39.0,1.217068040516817
40.0,1.212972170775884
41.0,1.223926806965102
42.0,1.1626671755103895
43.0,1.1038587615187903
44.0,1.0621536116034325
45.0,1.004095274164193
46.0,1.0155844303112773
47.0,0.8347998460773994
48.0,0.8642407309849245
49.0,0.757086501102933
50.0,0.8437006387994231
51.0,0.8162722637736255
52.0,0.8558790841451285
53.0,0.8729415448316742
54.0,0.8780676238493929
55.0,1.0064776318863853
56.0,0.9925365190002945
57.0,1.064381010884918
58.0,1.1288345989956856
59.0,1.1789040363451462
60.0,1.185654964969126
61.0,1.2017254550497471
62.0,1.2063097668471858
63.0,1.1461749147652922
64.0,1.1203663202063185
65.0,1.105504615522816
66.0,0.970439287431138
67.0,0.9998360025272883
68.0,0.8850435027276483
69.0,0.8664811681108116
70.0,0.8707590608168206
71.0,0.7513405950055055
72.0,0.8380376023405482
73.0,0.8308249395599118
74.0,0.8714647644277782
75.0,0.8247976535131057
76.0,0.9651538115017224
77.0,0.9710175811103757
78.0,1.0362672534826003
79.0,1.1612281043936148
80.0,1.1325255316865765
81.0,1.1867742125462928
82.0,1.2336561746724115
83.0,1.1815623324139983
84.0,1.1991201491174177
85.0,1.1592498782433038
86.0,1.0789227597953257
87.0,1.0163066021610556
88.0,0.9961599157800853
89.0,0.8866543140475016
90.0,0.9177923410583879
91.0,0.7882057763109321
92.0,0.7956851695412683
93.0,0.7912060056424554
94.0,0.8317761880295224
95.0,0.9190235176121442
96.0,0.8985135317858529
97.0,1.0073195639776522
98.0,1.0428815196589023
99.0,1.0537158383370544
100.0,1.0730526572296486
101.0,1.1340561646466023
102.0,1.1259411977844167
103.0,1.2175364905237431
104.0,1.2950780048597503
105.0,1.2120359846099968
106.0,1.1821309667786553
107.0,1.0746651210191682
108.0,1.097909937049671
109.0,1.0717502299738875
110.0,0.924260724563839
111.0,0.9040417536137452
112.0,0.7994744447619133
113.0,0.792923092074813
114.0,0.7988821946942175
115.0,0.8234858299141653
116.0,0.8303979147363963
117.0,0.8977161680657111
118.0,0.944201737716997
119.0,0.9379650919355169
120.0,1.0300157343642513
