Time,NormalisedFlux
0.0,1.0931430040801642
1.0,1.0649590345187339
2.0,0.9851727766193681
3.0,0.9127296366534876
4.0,0.880162436557892
5.0,0.8315145128061028
6.0,0.8304701053524998
7.0,0.7559977282838026
8.0,0.8690556397293788
9.0,0.8203005530038252
10.0,0.9106988109886509
11.0,0.9234633540357525
12.0,0.9584685221680638
13.0,1.08435009013371
14.0,1.0744916857677547
15.0,1.0462630164341413
16.0,1.148981304496208
17.0,1.1835506929487583
18.0,1.1539841756963658
19.0,1.0814926693230422
20.0,1.135349245474387
21.0,1.157103507705237
22.0,1.0207944868520251
23.0,1.007037149994588
24.0,0.9368012313902638
25.0,0.8986322117149459
26.0,0.9007486514857841
27.0,0.8210820640336003
28.0,0.8707788697470572
29.0,0.8329905467303224
30.0,0.7727474760243234
31.0,0.8049542542747765
32.0,0.875568302289063
33.0,0.9036813529798561
34.0,0.9531608586215763
35.0,0.9855499763879902
36.0,1.0821945330658018
37.0,1.096503936871252
38.0,1.1849086626010377
39.0,1.1875220628157455
40.0,1.16754383370379
41.0,1.2211419456283312
42.0,1.2172600225586863
43.0,1.103473794385952
44.0,1.083465061782452
45.0,1.0915056710901208
46.0,1.013213313496555
47.0,0.933340679659716
48.0,0.8540676057855455
49.0,0.8981386138280927
50.0,0.8067879433271454
51.0,0.7607962960284392
52.0,0.7985108766994329
53.0,0.8416291737019306
54.0,0.8870161040669965
55.0,0.8953713049204599
56.0,0.9441414733467524
57.0,0.9504155857991856
58.0,1.100542259410866
59.0,1.07089651963292
60.0,1.126262866275198
61.0,1.2031064807307548
62.0,1.221160530443231
63.0,1.2149011579988078
64.0,1.193194820619453
65.0,1.0627497245325312
66.0,1.1788077061142699
67.0,1.1010607793247336
68.0,1.0156636847575071
69.0,0.9710398315938787
70.0,0.8985583031185029
71.0,0.9114401231019883
72.0,0.8379800935514304
73.0,0.8223683273708999
74.0,0.7933715936611382
75.0,0.8060084661597553
76.0,0.847891295670939
77.0,0.8683790286146927
78.0,0.918697063376004
79.0,0.9455555091017462
80.0,1.1105229511781738
81.0,1.0722884136340833
82.0,1.1781253607384503
83.0,1.1554169253868078
84.0,1.1847003378821404
85.0,1.2056017415597362
86.0,1.1754249169422384
87.0,1.1583351706887624
88.0,1.0596030457452328
89.0,1.0831859773913184
90.0,1.078512454957777
91.0,0.9765770561296113
92.0,0.9299386977084116
93.0,0.8881088144390181
94.0,0.8407361735440947
95.0,0.8594509411885439
96.0,0.8040263427625826
97.0,0.7630328456113581
98.0,0.866946482593916
99.0,0.8661692379187536
100.0,0.8654978304505236
101.0,0.9903105390864255
102.0,1.0293638614093745
103.0,0.9904174568577567
104.0,1.067255006077588
105.0,1.10942977652078
106.0,1.1655778002843784
107.0,1.1491533380529977
108.0,1.1882089975623067
109.0,1.1992025495580956
110.0,1.1449771261380899
111.0,1.0611465913669216
112.0,1.1149382220629351
113.0,1.02072648841594
114.0,1.033992602169897
115.0,0.8606707864768942
116.0,0.8328694429160454
117.0,0.8167321907572067
118.0,0.7888025602885348
119.0,0.8490290437757613
120.0,0.7589906945289973
