Time,NormalisedFlux
0.0,1.2124845875932155
1.0,1.1109895719592315
2.0,1.1593376704643328
3.0,1.2262137672724949
4.0,1.2197418543137342
5.0,1.1494675984128158
6.0,1.1900077875078556
7.0,1.074586967919223
8.0,0.9250642430189445
9.0,0.9581044796900491
10.0,0.8446889887702942
11.0,0.8136095685595314
12.0,0.792593055692461
13.0,0.7949177211638357
14.0,0.8143632194881338
15.0,0.8903895230739125
16.0,0.9045998429528485
17.0,0.9274396772988056
18.0,0.995619066131963
19.0,1.0383265176649916
20.0,1.0501523489492495
21.0,1.1322394620642668
22.0,1.2646798542450124
23.0,1.1691192502629704
24.0,1.205550689169711
25.0,1.2408543933129117
26.0,1.1538618045877873
27.0,1.1020391499356497
28.0,1.0380806739562207
29.0,1.0135617078468433
30.0,0.9316773063066099
31.0,0.8587659775560245
32.0,0.8525389104378672
33.0,0.7997386792348155
34.0,0.8282443233478279
35.0,0.8269766929358867
36.0,0.8371003897063017
37.0,0.8469188849854481
38.0,0.920127812074691
39.0,0.9289767152017904
40.0,1.0670332074964515
41.0,1.0401585871734451
42.0,1.146736839378512
43.0,1.1143527319169422
44.0,1.238515128042277
45.0,1.2495585508024238
46.0,1.199607137252959
47.0,1.1667801242599953
48.0,1.1412275771715454
49.0,1.1161855463004111
50.0,1.039548961136686
51.0,0.9070719774079722
52.0,0.8994895917610731
53.0,0.8378493473034191
54.0,0.7775719926764144
55.0,0.8231245371316118
56.0,0.7295474977752988
57.0,0.8347445127900084
58.0,0.9035248934967782
59.0,0.9122111634027714
60.0,0.9745412636576757
61.0,1.0171173789180061
62.0,1.0816574663723764
63.0,1.105238379838446
64.0,1.1548659047564798
65.0,1.1750732796801655
66.0,1.2013181427817707
67.0,1.1477201590150308
68.0,1.1935061388762713
69.0,1.117888390546337
70.0,1.1082152914637604
71.0,1.050802993559369
72.0,0.9322517824837048
73.0,0.9216395278646601
74.0,0.8193771257963941
75.0,0.7258587620918888
76.0,0.7792092408589183
77.0,0.7775557598151479
78.0,0.8181760307299636
79.0,0.8291622276279661
80.0,0.8504442523577886
81.0,0.981464688004337
82.0,1.050890231727958
83.0,1.0592842210994737
84.0,1.1357286149228798
85.0,1.1385907394882082
86.0,1.1418895422365551
87.0,1.1766720349047535
88.0,1.2164997372843216
89.0,1.1997252464480161
90.0,1.109696157539781
91.0,1.1088073351947845
92.0,0.9943905017141479
93.0,1.0052677258552931
94.0,0.9560425705940243
95.0,0.8090517573901982
96.0,0.8385887426830242
97.0,0.7481997432875938
98.0,0.7871422873037571
99.0,0.8503410044170748
100.0,0.8304629979232376
101.0,0.8729192827874986
102.0,0.902722447486181
103.0,0.9993198361971383
104.0,1.0974968170216393
105.0,1.0756249895578636
106.0,1.121948078284038
107.0,1.1659935541608042
108.0,1.2190709583760726
109.0,1.2078173103081387
110.0,1.1644139707321814
111.0,1.1390883530079816
112.0,1.1139558722790261
113.0,1.032684988060522
114.0,1.0441796305216529
115.0,0.8868359435142169
116.0,0.8275581231048399
117.0,0.8150123013042178
118.0,0.7693649829283356
119.0,0.7872015458859296
120.0,0.826018464475069
